8.022536635000000471e-01,7.905813456000000405e-01,8.525895476000000528e-01,8.402088283999999963e-01
7.905813456000000405e-01,7.797619700000000265e-01,8.402088283999999963e-01,8.289471269000000531e-01
7.797619700000000265e-01,7.693130374000000105e-01,8.289471269000000531e-01,8.184723257999999557e-01
7.693130374000000105e-01,7.605940700000000110e-01,8.184723257999999557e-01,8.104671239999999832e-01
7.605940700000000110e-01,7.548727989000000305e-01,8.104671239999999832e-01,8.062949180999999799e-01
7.548727989000000305e-01,7.514908909999999942e-01,8.062949180999999799e-01,8.051990271000000199e-01
7.514908909999999942e-01,7.495061159000000472e-01,8.051990271000000199e-01,8.059951663000000099e-01
7.495061159000000472e-01,7.481390237999999693e-01,8.059951663000000099e-01,8.075928091999999836e-01
7.481390237999999693e-01,7.469535470000000510e-01,8.075928091999999836e-01,8.092677592999999447e-01
7.469535470000000510e-01,7.458024024999999613e-01,8.092677592999999447e-01,8.106712103000000003e-01
7.458024024999999613e-01,7.446874975999999702e-01,8.106712103000000003e-01,8.117074370000000316e-01
8.756293057999999796e-01,8.222767115000000349e-01,9.475576282000000017e-01,8.877135514999999755e-01
8.222767115000000349e-01,7.921110392000000333e-01,8.877135514999999755e-01,8.541673422000000127e-01
7.921110392000000333e-01,7.720378041000000024e-01,8.541673422000000127e-01,8.320361375999999476e-01
7.720378041000000024e-01,7.569909691999999746e-01,8.320361375999999476e-01,8.156065344999999800e-01
7.569909691999999746e-01,7.446141242999999577e-01,8.156065344999999800e-01,8.022536635000000471e-01
7.446141242999999577e-01,7.336142062999999602e-01,8.022536635000000471e-01,7.905813456000000405e-01
7.336142062999999602e-01,7.231503725000000271e-01,7.905813456000000405e-01,7.797619700000000265e-01
7.231503725000000271e-01,7.125492691999999462e-01,7.797619700000000265e-01,7.693130374000000105e-01
7.125492691999999462e-01,7.028060554999999709e-01,7.693130374000000105e-01,7.605940700000000110e-01
7.028060554999999709e-01,6.951072216000000470e-01,7.605940700000000110e-01,7.548727989000000305e-01
6.951072216000000470e-01,6.889159678999999814e-01,7.548727989000000305e-01,7.514908909999999942e-01
6.889159678999999814e-01,6.835740208999999679e-01,7.514908909999999942e-01,7.495061159000000472e-01
6.835740208999999679e-01,6.786624788999999769e-01,7.495061159000000472e-01,7.481390237999999693e-01
6.786624788999999769e-01,6.740767359999999542e-01,7.481390237999999693e-01,7.469535470000000510e-01
6.740767359999999542e-01,6.698997616999999849e-01,7.469535470000000510e-01,7.458024024999999613e-01
6.698997616999999849e-01,6.662428379000000511e-01,7.458024024999999613e-01,7.446874975999999702e-01
8.035014867999999977e-01,7.565150857000000340e-01,8.756293057999999796e-01,8.222767115000000349e-01
7.565150857000000340e-01,7.296524048000000429e-01,8.222767115000000349e-01,7.921110392000000333e-01
7.296524048000000429e-01,7.115800976999999694e-01,7.921110392000000333e-01,7.720378041000000024e-01
7.115800976999999694e-01,6.978682280000000349e-01,7.720378041000000024e-01,7.569909691999999746e-01
6.978682280000000349e-01,6.864229441000000431e-01,7.569909691999999746e-01,7.446141242999999577e-01
6.864229441000000431e-01,6.760500669000000240e-01,7.446141242999999577e-01,7.336142062999999602e-01
6.760500669000000240e-01,6.658902763999999808e-01,7.336142062999999602e-01,7.231503725000000271e-01
6.658902763999999808e-01,6.550719141999999939e-01,7.231503725000000271e-01,7.125492691999999462e-01
6.550719141999999939e-01,6.442264914999999981e-01,7.125492691999999462e-01,7.028060554999999709e-01
6.442264914999999981e-01,6.344701052000000230e-01,7.028060554999999709e-01,6.951072216000000470e-01
6.344701052000000230e-01,6.253911853000000409e-01,6.951072216000000470e-01,6.889159678999999814e-01
6.253911853000000409e-01,6.166187524999999781e-01,6.889159678999999814e-01,6.835740208999999679e-01
6.166187524999999781e-01,6.080970763999999917e-01,6.835740208999999679e-01,6.786624788999999769e-01
6.080970763999999917e-01,6.000546812999999480e-01,6.786624788999999769e-01,6.740767359999999542e-01
6.000546812999999480e-01,5.928047895000000400e-01,6.740767359999999542e-01,6.698997616999999849e-01
5.928047895000000400e-01,5.865676999000000169e-01,6.698997616999999849e-01,6.662428379000000511e-01
