8.678360580999999740e-01,8.721579312999999667e-01,8.526821136000000134e-01,8.570375443000000093e-01
8.647289275999999747e-01,8.678360580999999740e-01,8.494780659999999761e-01,8.526821136000000134e-01
8.628254533000000448e-01,8.647289275999999747e-01,8.474128842000000494e-01,8.494780659999999761e-01
8.620425462999999899e-01,8.628254533000000448e-01,8.464054465000000471e-01,8.474128842000000494e-01
8.622398972999999467e-01,8.620425462999999899e-01,8.463205695000000084e-01,8.464054465000000471e-01
8.632401824000000001e-01,8.622398972999999467e-01,8.469889163999999582e-01,8.463205695000000084e-01
8.648500443000000093e-01,8.632401824000000001e-01,8.482275008999999866e-01,8.469889163999999582e-01
8.668797016000000522e-01,8.648500443000000093e-01,8.498580456000000005e-01,8.482275008999999866e-01
8.691571951000000018e-01,8.668797016000000522e-01,8.517206310999999586e-01,8.498580456000000005e-01
8.715374470000000207e-01,8.691571951000000018e-01,8.536817431000000012e-01,8.517206310999999586e-01
8.739064335999999766e-01,8.715374470000000207e-01,8.556374906999999475e-01,8.536817431000000012e-01
8.761805296000000354e-01,8.739064335999999766e-01,8.575130700999999966e-01,8.556374906999999475e-01
8.783038259000000014e-01,8.761805296000000354e-01,8.592591285999999773e-01,8.575130700999999966e-01
8.802431821999999739e-01,8.783038259000000014e-01,8.608470558999999911e-01,8.592591285999999773e-01
8.819836377999999977e-01,8.802431821999999739e-01,8.622647524000000008e-01,8.608470558999999911e-01
8.835234046000000063e-01,8.819836377999999977e-01,8.635115026999999888e-01,8.622647524000000008e-01
1.021032928999999978e+00,1.062451720000000099e+00,9.986246824000000188e-01,1.038648962999999981e+00
9.915501475000000342e-01,1.021032928999999978e+00,9.701109529000000453e-01,9.986246824000000188e-01
9.694556594000000027e-01,9.915501475000000342e-01,9.487264751999999746e-01,9.701109529000000453e-01
9.521703124000000518e-01,9.694556594000000027e-01,9.319844245999999721e-01,9.487264751999999746e-01
9.381503463000000487e-01,9.521703124000000518e-01,9.183951019999999632e-01,9.319844245999999721e-01
9.264261126999999707e-01,9.381503463000000487e-01,9.070221186000000380e-01,9.183951019999999632e-01
9.163581133000000545e-01,9.264261126999999707e-01,8.972474337000000411e-01,9.070221186000000380e-01
9.075112343000000248e-01,9.163581133000000545e-01,8.886502980999999579e-01,8.972474337000000411e-01
8.995796442000000281e-01,9.075112343000000248e-01,8.809341788000000228e-01,8.886502980999999579e-01
8.923395276000000154e-01,8.995796442000000281e-01,8.738818168999999969e-01,8.809341788000000228e-01
8.856287002999999602e-01,8.923395276000000154e-01,8.673347831000000063e-01,8.738818168999999969e-01
8.793249130000000413e-01,8.856287002999999602e-01,8.611726761000000341e-01,8.673347831000000063e-01
8.733437061000000057e-01,8.793249130000000413e-01,8.553104996999999488e-01,8.611726761000000341e-01
8.676325678999999846e-01,8.733437061000000057e-01,8.496925235000000187e-01,8.553104996999999488e-01
8.621806502000000094e-01,8.676325678999999846e-01,8.443002105000000368e-01,8.496925235000000187e-01
