6.627162694999999548e-01,6.927782297000000256e-01,6.597817540000000536e-01,6.894749999000000518e-01
6.330252885999999579e-01,6.627162694999999548e-01,6.304739714000000550e-01,6.597817540000000536e-01
6.031222343000000041e-01,6.330252885999999579e-01,6.009722351999999823e-01,6.304739714000000550e-01
5.724142789999999703e-01,6.031222343000000041e-01,5.706887841000000128e-01,6.009722351999999823e-01
5.402289032999999518e-01,5.724142789999999703e-01,5.389586091000000412e-01,5.706887841000000128e-01
5.057755709000000266e-01,5.402289032999999518e-01,5.050004125000000510e-01,5.389586091000000412e-01
4.680403173000000083e-01,5.057755709000000266e-01,4.678132831999999852e-01,5.050004125000000510e-01
4.256664217000000194e-01,4.680403173000000083e-01,4.260579347999999822e-01,4.678132831999999852e-01
3.767286241000000202e-01,4.256664217000000194e-01,3.778343797000000004e-01,4.260579347999999822e-01
3.230596483000000019e-01,3.767286241000000202e-01,3.249536454999999990e-01,3.778343797000000004e-01
2.680881619000000105e-01,3.230596483000000019e-01,2.707985937999999870e-01,3.249536454999999990e-01
2.127573490000000123e-01,2.680881619000000105e-01,2.162948101999999928e-01,2.707985937999999870e-01
1.580314486999999934e-01,2.127573490000000123e-01,1.623892634999999918e-01,2.162948101999999928e-01
1.048300043000000015e-01,1.580314486999999934e-01,1.099857464000000007e-01,1.623892634999999918e-01
5.396949872000000176e-02,1.048300043000000015e-01,5.988757312000000249e-02,1.099857464000000007e-01
6.118371616999999756e-03,5.396949872000000176e-02,1.275315695000000041e-02,5.988757312000000249e-02
-3.822944686000000203e-02,6.118371616999999756e-03,-3.093045763999999892e-02,1.275315695000000041e-02
-7.876297086000000336e-02,-3.822944686000000203e-02,-7.085621357000000675e-02,-3.093045763999999892e-02
-1.153421178000000047e-01,-7.876297086000000336e-02,-1.068857163000000027e-01,-7.085621357000000675e-02
-1.479781121000000033e-01,-1.153421178000000047e-01,-1.390300690999999866e-01,-1.068857163000000027e-01
-1.768006980000000061e-01,-1.479781121000000033e-01,-1.674172281999999901e-01,-1.390300690999999866e-01
-2.020293026999999964e-01,-1.768006980000000061e-01,-1.922638117999999896e-01,-1.674172281999999901e-01
-2.239408790999999899e-01,-2.020293026999999964e-01,-2.138435096000000091e-01,-1.922638117999999896e-01
-2.428437173000000115e-01,-2.239408790999999899e-01,-2.324603199999999981e-01,-2.138435096000000091e-01
-2.590582073000000096e-01,-2.428437173000000115e-01,-2.484305203000000128e-01,-2.324603199999999981e-01
9.177657366000000483e-01,9.755950570000000432e-01,9.127870797999999564e-01,9.709402918999999743e-01
8.684294223999999840e-01,9.177657366000000483e-01,8.634477257999999544e-01,9.127870797999999564e-01
8.254824876999999894e-01,8.684294223999999840e-01,8.206517100000000342e-01,8.634477257999999544e-01
7.872583269999999800e-01,8.254824876999999894e-01,7.826575041000000121e-01,8.206517100000000342e-01
7.524777650999999734e-01,7.872583269999999800e-01,7.481501698000000422e-01,7.826575041000000121e-01
7.201502322999999706e-01,7.524777650999999734e-01,7.161221504000000460e-01,7.481501698000000422e-01
6.894749999000000518e-01,7.201502322999999706e-01,6.857650280000000542e-01,7.161221504000000460e-01
6.597817540000000536e-01,6.894749999000000518e-01,6.564060449999999935e-01,6.857650280000000542e-01
6.304739714000000550e-01,6.597817540000000536e-01,6.274487972000000191e-01,6.564060449999999935e-01
6.009722351999999823e-01,6.304739714000000550e-01,5.983168482999999815e-01,6.274487972000000191e-01
5.706887841000000128e-01,6.009722351999999823e-01,5.684267879000000079e-01,5.983168482999999815e-01
