6.067124605178799701e-01,6.213735938072200149e-01,6.079278588294999564e-01,6.226735711097699522e-01
6.213735938072200149e-01,6.360475420951799963e-01,6.226735711097699522e-01,6.374252438545200405e-01
6.360475420951799963e-01,6.507356166839599609e-01,6.374252438545200405e-01,6.521840095519999547e-01
6.507356166839599609e-01,6.654381155967700190e-01,6.521840095519999547e-01,6.669504046440100087e-01
6.654381155967700190e-01,6.801550388336200514e-01,6.669504046440100087e-01,6.817244291305499804e-01
6.801550388336200514e-01,6.948859691619899692e-01,6.817244291305499804e-01,6.965060234069799794e-01
6.948859691619899692e-01,7.096305489540100098e-01,6.965060234069799794e-01,7.112948894500700225e-01
7.096305489540100098e-01,7.243883013725299636e-01,7.112948894500700225e-01,7.260908484458900025e-01
7.243883013725299636e-01,7.391586899757399687e-01,7.260908484458900025e-01,7.408936023712200392e-01
7.391586899757399687e-01,7.539412379264800457e-01,7.408936023712200392e-01,7.557029128074600477e-01
7.539412379264800457e-01,7.687353491783099901e-01,7.557029128074600477e-01,7.705184817314100210e-01
7.687353491783099901e-01,7.835406064987200381e-01,7.705184817314100210e-01,7.853400707244899692e-01
7.835406064987200381e-01,7.983564138412500011e-01,7.853400707244899692e-01,8.001673221588100349e-01
7.983564138412500011e-01,8.131822943687400107e-01,8.001673221588100349e-01,8.150001168250999850e-01
8.131822943687400107e-01,8.280177712440499604e-01,8.150001168250999850e-01,8.298380970954899460e-01
8.280177712440499604e-01,8.428624868392899927e-01,8.298380970954899460e-01,8.446810841560400407e-01
8.428624868392899927e-01,8.577158451080300061e-01,8.446810841560400407e-01,8.595287799835199527e-01
8.577158451080300061e-01,8.725774884223900241e-01,8.595287799835199527e-01,8.743810653686500123e-01
8.725774884223900241e-01,8.874470591545100540e-01,8.743810653686500123e-01,8.892376422882100062e-01
8.874470591545100540e-01,9.023241400718700067e-01,8.892376422882100062e-01,9.040983319282499542e-01
9.023241400718700067e-01,9.172083139419600073e-01,9.040983319282499542e-01,9.189629554748499629e-01
9.172083139419600073e-01,9.320992827415499615e-01,9.189629554748499629e-01,9.338312745094300427e-01
9.320992827415499615e-01,9.469966888427699958e-01,9.338312745094300427e-01,9.487031698226899845e-01
9.469966888427699958e-01,9.619001746177699985e-01,9.487031698226899845e-01,9.635784626007100062e-01
9.619001746177699985e-01,9.768093824386600010e-01,9.635784626007100062e-01,9.784569144249000150e-01
9.768093824386600010e-01,9.917241334915199991e-01,9.784569144249000150e-01,9.933384656906100174e-01
9.917241334915199991e-01,1.006644010543799928e+00,9.933384656906100174e-01,1.008222818374600038e+00
1.006644010543799928e+00,1.021568775176999955e+00,1.008222818374600038e+00,1.023110032081600007e+00
1.021568775176999955e+00,1.036498069763200025e+00,1.023110032081600007e+00,1.037999749183700082e+00
1.036498069763200025e+00,1.051431655883799943e+00,1.037999749183700082e+00,1.052891850471499913e+00
1.051431655883799943e+00,1.066369295120199956e+00,1.052891850471499913e+00,1.067786335945100085e+00
1.066369295120199956e+00,1.081310749053999931e+00,1.067786335945100085e+00,1.082682847976699891e+00
1.081310749053999931e+00,1.096255540847800081e+00,1.082682847976699891e+00,1.097581505775500066e+00
1.096255540847800081e+00,1.111203551292399894e+00,1.097581505775500066e+00,1.112481832504299994e+00
1.111203551292399894e+00,1.126154541969299983e+00,1.112481832504299994e+00,1.127383947372400108e+00
1.126154541969299983e+00,1.141108274459800009e+00,1.127383947372400108e+00,1.142287611961400051e+00
1.141108274459800009e+00,1.156064271926900089e+00,1.142287611961400051e+00,1.157192587852500010e+00
1.156064271926900089e+00,1.171022415161099950e+00,1.157192587852500010e+00,1.172098875045799904e+00
1.171022415161099950e+00,1.185982346534699916e+00,1.172098875045799904e+00,1.187006354331999969e+00
