2.051276713609699875e-01,2.051450014114399867e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.051450014114399867e-01,2.051623314619100136e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.051623314619100136e-01,2.051796764135400131e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.051796764135400131e-01,2.051970362663300129e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.051970362663300129e-01,2.052143961191200128e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.052143961191200128e-01,2.052317559719100126e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.052317559719100126e-01,2.052491307258600128e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.052491307258600128e-01,2.052665054798100130e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.052665054798100130e-01,2.052838802337600133e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.052838802337600133e-01,2.053012698888800058e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.053012698888800058e-01,2.053186595439900064e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.053186595439900064e-01,2.053360491991000070e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.053360491991000070e-01,2.053534686565400003e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.053534686565400003e-01,2.053708732128100012e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.053708732128100012e-01,2.053882926702499945e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.053882926702499945e-01,2.054057270288499881e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.054057270288499881e-01,2.054231613874399898e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.054231613874399898e-01,2.054405957460400112e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.054405957460400112e-01,2.054580450058000052e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.054580450058000052e-01,2.054754942655599992e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.054754942655599992e-01,2.054929584264799936e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.054929584264799936e-01,2.055104374885599883e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.055104374885599883e-01,2.055279016494800104e-01,2.000000029802299906e-01,2.000000029802299906e-01
