2.084612846374500009e-03,1.289067673496900037e-03,1.225247746333500047e-03,4.261548165231899762e-04
1.289067673496900037e-03,9.838987607508899950e-04,4.261548165231899762e-04,1.209859037771800016e-04
9.838987607508899950e-04,8.629127987660500151e-04,1.209859037771800016e-04,0.000000000000000000e+00
8.629127987660500151e-04,8.510848274454500470e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.510848274454500470e-04,8.618828142061800293e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.618828142061800293e-04,8.661129977554100218e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.661129977554100218e-04,8.677539299242199551e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.677539299242199551e-04,8.686006185598699626e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.686006185598699626e-04,8.689833921380299853e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.689833921380299853e-04,8.685967768542499990e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.685967768542499990e-04,8.631123346276599719e-04,0.000000000000000000e+00,0.000000000000000000e+00
-2.707974519580600044e-03,-2.727503888309000188e-03,-8.631123346276599719e-04,-8.685967768542499990e-04
-2.727503888309000188e-03,-2.728570951148900133e-03,-8.685967768542499990e-04,-8.689833921380299853e-04
-2.728570951148900133e-03,-2.726759295910599883e-03,-8.689833921380299853e-04,-8.686006185598699626e-04
-2.726759295910599883e-03,-2.723241690546300206e-03,-8.686006185598699626e-04,-8.677539299242199551e-04
-2.723241690546300206e-03,-2.716656075790500197e-03,-8.677539299242199551e-04,-8.661129977554100218e-04
-2.716656075790500197e-03,-2.701298100873800179e-03,-8.661129977554100218e-04,-8.618828142061800293e-04
-2.701298100873800179e-03,-2.679191762581500155e-03,-8.618828142061800293e-04,-8.510848274454500470e-04
-2.679191762581500155e-03,-2.707314677536500156e-03,-8.510848274454500470e-04,-8.629127987660500151e-04
-2.707314677536500156e-03,-2.828300464898300150e-03,-8.629127987660500151e-04,-9.838987607508899950e-04
-2.828300464898300150e-03,-3.133469494059700107e-03,-9.838987607508899950e-04,-1.289067673496900037e-03
-3.133469494059700107e-03,-3.909585066139699763e-03,-1.289067673496900037e-03,-2.084612846374500009e-03
-3.909585066139699763e-03,-4.728231113404000006e-03,-2.084612846374500009e-03,-2.917484845966099825e-03
-4.728231113404000006e-03,-5.557548720389600232e-03,-2.917484845966099825e-03,-3.758497536182400095e-03
-5.557548720389600232e-03,-6.304825190454699767e-03,-3.758497536182400095e-03,-4.512513056397399885e-03
-6.304825190454699767e-03,-6.879640277475100422e-03,-4.512513056397399885e-03,-5.089936312287999913e-03
-6.879640277475100422e-03,-7.192513439804299955e-03,-5.089936312287999913e-03,-5.403008777648200117e-03
-7.192513439804299955e-03,-7.152353413403000383e-03,-5.403008777648200117e-03,-5.354750435799400174e-03
-7.152353413403000383e-03,-6.815220694988999815e-03,-5.354750435799400174e-03,-5.009141750633700103e-03
-6.815220694988999815e-03,-6.189191248267900299e-03,-5.009141750633700103e-03,-4.373716190457299820e-03
-6.189191248267900299e-03,-5.244166590273400229e-03,-4.373716190457299820e-03,-3.364701522514200200e-03
-5.244166590273400229e-03,-5.070786923170100130e-03,-3.364701522514200200e-03,-2.503839554265099854e-03
-5.070786923170100130e-03,-4.541752394288799989e-03,-2.503839554265099854e-03,-2.058120444416999817e-03
-4.541752394288799989e-03,-2.754091517999799916e-03,-2.058120444416999817e-03,-1.280603697523500064e-03
-2.754091517999799916e-03,5.278033010647199956e-10,-1.280603697523500064e-03,6.153155762689299944e-11
5.278033010647199956e-10,2.754092216491700086e-03,6.153155762689299944e-11,1.280603813938799990e-03
2.754092216491700086e-03,4.541753325611399758e-03,1.280603813938799990e-03,2.058121142908899987e-03
4.541753325611399758e-03,5.070787388831399581e-03,2.058121142908899987e-03,2.503839787095799886e-03
5.070787388831399581e-03,5.244167055934699680e-03,2.503839787095799886e-03,3.364701522514200200e-03
5.244167055934699680e-03,6.189191248267900299e-03,3.364701522514200200e-03,4.373716190457299820e-03
6.189191248267900299e-03,6.815221160650300133e-03,4.373716190457299820e-03,5.009141750633700103e-03
6.815221160650300133e-03,7.152353413403000383e-03,5.009141750633700103e-03,5.354750435799400174e-03
7.152353413403000383e-03,7.192513439804299955e-03,5.354750435799400174e-03,5.403008777648200117e-03
7.192513439804299955e-03,6.879640277475100422e-03,5.403008777648200117e-03,5.089936312287999913e-03
6.879640277475100422e-03,6.304825190454699767e-03,5.089936312287999913e-03,4.512513056397399885e-03
6.304825190454699767e-03,5.557548720389600232e-03,4.512513056397399885e-03,3.758497303351799809e-03
5.557548720389600232e-03,4.728231113404000006e-03,3.758497303351799809e-03,2.917484845966099825e-03
4.728231113404000006e-03,3.909585066139699763e-03,2.917484845966099825e-03,2.084612846374500009e-03
3.909585066139699763e-03,3.133469494059700107e-03,2.084612846374500009e-03,1.289067673496900037e-03
3.133469494059700107e-03,2.828300464898300150e-03,1.289067673496900037e-03,9.838987607508899950e-04
2.828300464898300150e-03,2.707314677536500156e-03,9.838987607508899950e-04,8.629127987660500151e-04
2.707314677536500156e-03,2.679191762581500155e-03,8.629127987660500151e-04,8.510848274454500470e-04
2.679191762581500155e-03,2.701298100873800179e-03,8.510848274454500470e-04,8.618828142061800293e-04
2.701298100873800179e-03,2.716656075790500197e-03,8.618828142061800293e-04,8.661129977554100218e-04
2.716656075790500197e-03,2.723241690546300206e-03,8.661129977554100218e-04,8.677539299242199551e-04
2.723241690546300206e-03,2.726759295910599883e-03,8.677539299242199551e-04,8.686006185598699626e-04
2.726759295910599883e-03,2.728570951148900133e-03,8.686006185598699626e-04,8.689833921380299853e-04
2.728570951148900133e-03,2.727503888309000188e-03,8.689833921380299853e-04,8.685967768542499990e-04
2.727503888309000188e-03,2.707974519580600044e-03,8.685967768542499990e-04,8.631123346276599719e-04
-6.710437126457699866e-03,-6.754162255674599734e-03,-2.707974519580600044e-03,-2.727503888309000188e-03
-6.754162255674599734e-03,-6.756235379725699861e-03,-2.727503888309000188e-03,-2.728570951148900133e-03
-6.756235379725699861e-03,-6.751263514161100383e-03,-2.728570951148900133e-03,-2.726759295910599883e-03
-6.751263514161100383e-03,-6.741960998624599646e-03,-2.726759295910599883e-03,-2.723241690546300206e-03
-6.741960998624599646e-03,-6.725375074893199731e-03,-2.723241690546300206e-03,-2.716656075790500197e-03
-6.725375074893199731e-03,-6.694639567285800424e-03,-2.716656075790500197e-03,-2.701298100873800179e-03
-6.694639567285800424e-03,-6.673058960586800148e-03,-2.701298100873800179e-03,-2.679191762581500155e-03
-6.673058960586800148e-03,-6.708976346999399876e-03,-2.679191762581500155e-03,-2.707314677536500156e-03
-6.708976346999399876e-03,-6.829962134361300050e-03,-2.707314677536500156e-03,-2.828300464898300150e-03
-6.829962134361300050e-03,-7.135130930691999974e-03,-2.828300464898300150e-03,-3.133469494059700107e-03
-7.135130930691999974e-03,-7.848710753023600134e-03,-3.133469494059700107e-03,-3.909585066139699763e-03
-7.848710753023600134e-03,-8.614589460194100462e-03,-3.909585066139699763e-03,-4.728231113404000006e-03
-8.614589460194100462e-03,-9.398548863828199568e-03,-4.728231113404000006e-03,-5.557548720389600232e-03
-9.398548863828199568e-03,-1.011812873184700021e-02,-5.557548720389600232e-03,-6.304825190454699767e-03
-1.011812873184700021e-02,-1.067979913204900044e-02,-6.304825190454699767e-03,-6.879640277475100422e-03
-1.067979913204900044e-02,-1.098941266536699983e-02,-6.879640277475100422e-03,-7.192513439804299955e-03
-1.098941266536699983e-02,-1.097775250673299965e-02,-7.192513439804299955e-03,-7.152353413403000383e-03
-1.097775250673299965e-02,-1.067159883678000035e-02,-7.152353413403000383e-03,-6.815220694988999815e-03
-1.067159883678000035e-02,-1.008000038564199966e-02,-6.815220694988999815e-03,-6.189191248267900299e-03
-1.008000038564199966e-02,-9.752759709954299944e-03,-6.189191248267900299e-03,-5.244166590273400229e-03
-9.752759709954299944e-03,-1.014195010065999970e-02,-5.244166590273400229e-03,-5.070786923170100130e-03
-1.014195010065999970e-02,-8.617247454822099875e-03,-5.070786923170100130e-03,-4.541752394288799989e-03
-8.617247454822099875e-03,-5.022860132157799980e-03,-4.541752394288799989e-03,-2.754091517999799916e-03
-5.022860132157799980e-03,1.123459880680899976e-09,-2.754091517999799916e-03,5.278033010647199956e-10
1.123459880680899976e-09,5.022861994803000385e-03,5.278033010647199956e-10,2.754092216491700086e-03
5.022861994803000385e-03,8.617249317467200534e-03,2.754092216491700086e-03,4.541753325611399758e-03
8.617249317467200534e-03,1.014195010065999970e-02,4.541753325611399758e-03,5.070787388831399581e-03
1.014195010065999970e-02,9.752760641276799966e-03,5.070787388831399581e-03,5.244167055934699680e-03
9.752760641276799966e-03,1.008000038564199966e-02,5.244167055934699680e-03,6.189191248267900299e-03
