-4.118338227271999864e-03,-3.678884822875299904e-03,-3.364701522514200200e-03,-2.833562437444900155e-03
-3.678884822875299904e-03,-3.508790628984599994e-03,-2.833562437444900155e-03,-2.503839554265099854e-03
-3.508790628984599994e-03,-3.389434423297599860e-03,-2.503839554265099854e-03,-2.279384760186100017e-03
-3.389434423297599860e-03,-3.126796102151299835e-03,-2.279384760186100017e-03,-2.058120444416999817e-03
-3.126796102151299835e-03,-2.647567307576499836e-03,-2.058120444416999817e-03,-1.740584033541400007e-03
-2.647567307576499836e-03,-1.938261440955100058e-03,-1.740584033541400007e-03,-1.280603697523500064e-03
-1.938261440955100058e-03,-1.028821803629400081e-03,-1.280603697523500064e-03,-6.836862303316599675e-04
-1.028821803629400081e-03,2.447990421483599870e-10,-6.836862303316599675e-04,6.153155762689299944e-11
2.447990421483599870e-10,1.028822269290699965e-03,6.153155762689299944e-11,6.836863467469799513e-04
1.028822269290699965e-03,1.938261673785699911e-03,6.836863467469799513e-04,1.280603813938799990e-03
1.938261673785699911e-03,2.647567773237800154e-03,1.280603813938799990e-03,1.740584266372000076e-03
2.647567773237800154e-03,3.126796567812600153e-03,1.740584266372000076e-03,2.058121142908899987e-03
3.126796567812600153e-03,3.389435121789600210e-03,2.058121142908899987e-03,2.279385225847399901e-03
3.389435121789600210e-03,3.508791094645899878e-03,2.279385225847399901e-03,2.503839787095799886e-03
3.508791094645899878e-03,3.678885055705900190e-03,2.503839787095799886e-03,2.833562670275600187e-03
3.678885055705900190e-03,4.118338227271999864e-03,2.833562670275600187e-03,3.364701522514200200e-03
4.118338227271999864e-03,4.667629953473800310e-03,3.364701522514200200e-03,3.928496036678600332e-03
4.667629953473800310e-03,5.112269893288600223e-03,3.928496036678600332e-03,4.373716190457299820e-03
5.112269893288600223e-03,5.467416252940900112e-03,4.373716190457299820e-03,4.730424843728499827e-03
5.467416252940900112e-03,5.744681227952200264e-03,4.730424843728499827e-03,5.009141750633700103e-03
5.744681227952200264e-03,5.950320046395099829e-03,5.009141750633700103e-03,5.216155201196700023e-03
5.950320046395099829e-03,6.087549496442100361e-03,5.216155201196700023e-03,5.354750435799400174e-03
6.087549496442100361e-03,6.153423804789799785e-03,5.354750435799400174e-03,5.422045476734600050e-03
6.153423804789799785e-03,6.133157759904899614e-03,5.422045476734600050e-03,5.403008777648200117e-03
6.133157759904899614e-03,6.016229279339299629e-03,5.403008777648200117e-03,5.286058411002199885e-03
6.016229279339299629e-03,5.820049438625600133e-03,5.286058411002199885e-03,5.089936312287999913e-03
5.820049438625600133e-03,5.557957570999899795e-03,5.089936312287999913e-03,4.827515222132199892e-03
5.557957570999899795e-03,5.243354942649600288e-03,4.827515222132199892e-03,4.512513056397399885e-03
5.243354942649600288e-03,4.884772934019600277e-03,4.512513056397399885e-03,4.153120331466199702e-03
4.884772934019600277e-03,4.491445142775800023e-03,4.153120331466199702e-03,3.758497303351799809e-03
4.491445142775800023e-03,4.076642449945200135e-03,3.758497303351799809e-03,3.341978183016200074e-03
4.076642449945200135e-03,3.654182888567399957e-03,3.341978183016200074e-03,2.917484845966099825e-03
3.654182888567399957e-03,3.234892152249800069e-03,2.917484845966099825e-03,2.495773602277000149e-03
3.234892152249800069e-03,2.826001960784199889e-03,2.495773602277000149e-03,2.084612846374500009e-03
2.826001960784199889e-03,2.420027740299699956e-03,2.084612846374500009e-03,1.675271312706200005e-03
2.420027740299699956e-03,2.036884427070599895e-03,1.675271312706200005e-03,1.289067673496900037e-03
2.036884427070599895e-03,1.833924325182999899e-03,1.289067673496900037e-03,1.086107688024599968e-03
1.833924325182999899e-03,1.731715397909299901e-03,1.086107688024599968e-03,9.838987607508899950e-04
1.731715397909299901e-03,1.653866260312500001e-03,9.838987607508899950e-04,9.060495649464400236e-04
1.653866260312500001e-03,1.610729494132100018e-03,9.060495649464400236e-04,8.629127987660500151e-04
1.610729494132100018e-03,1.587725477293099909e-03,8.629127987660500151e-04,8.458201191388099857e-04
1.587725477293099909e-03,1.589981489814799908e-03,8.458201191388099857e-04,8.510848274454500470e-04
1.589981489814799908e-03,1.599540002644099989e-03,8.510848274454500470e-04,8.575838874094200140e-04
1.599540002644099989e-03,1.607728772796700005e-03,8.575838874094200140e-04,8.618828142061800293e-04
1.607728772796700005e-03,1.613251632079500076e-03,8.618828142061800293e-04,8.645125781185900070e-04
1.613251632079500076e-03,1.616739085875499920e-03,8.645125781185900070e-04,8.661129977554100218e-04
1.616739085875499920e-03,1.618917798623399932e-03,8.661129977554100218e-04,8.670975803397600219e-04
1.618917798623399932e-03,1.620383351109900031e-03,8.670975803397600219e-04,8.677539299242199551e-04
