1.850768341682900104e-03,3.363491734489799847e-03,1.966376556083599889e-03,3.440500702708999912e-03
3.363491734489799847e-03,5.872187670320300201e-03,3.440500702708999912e-03,5.923113320022799742e-03
5.872187670320300201e-03,1.057208981364999960e-02,5.923113320022799742e-03,1.062333863228600087e-02
1.057208981364999960e-02,1.672591269016299870e-02,1.062333863228600087e-02,1.676582172513000138e-02
1.672591269016299870e-02,2.304767444729800135e-02,1.676582172513000138e-02,2.307854965329200064e-02
2.304767444729800135e-02,2.952111698687100161e-02,2.307854965329200064e-02,2.954507991671600012e-02
2.952111698687100161e-02,3.613175079226500080e-02,2.954507991671600012e-02,3.614962473511700025e-02
3.613175079226500080e-02,4.286230355501199907e-02,3.614962473511700025e-02,4.287476465106000029e-02
4.286230355501199907e-02,4.969508573412900060e-02,4.287476465106000029e-02,4.970234632492100124e-02
4.969508573412900060e-02,5.661147832870500052e-02,4.970234632492100124e-02,5.661326274275799847e-02
5.661147832870500052e-02,6.359320878982499536e-02,5.661326274275799847e-02,6.358800083398799541e-02
6.359320878982499536e-02,7.061479985714000374e-02,6.358800083398799541e-02,7.060331106185900596e-02
7.061479985714000374e-02,7.765379548072799676e-02,7.060331106185900596e-02,7.763720303773899434e-02
7.765379548072799676e-02,8.468905091285700015e-02,7.763720303773899434e-02,8.466828614473299874e-02
8.468905091285700015e-02,9.169985353946699669e-02,8.466828614473299874e-02,9.167559444904299637e-02
9.169985353946699669e-02,9.866559505462600688e-02,9.167559444904299637e-02,9.863831847906100181e-02
9.866559505462600688e-02,1.055659055709800009e-01,9.863831847906100181e-02,1.055361852049799959e-01
1.055659055709800009e-01,1.123809590935700015e-01,1.055361852049799959e-01,1.123498156666799946e-01
1.123809590935700015e-01,1.190932914614700050e-01,1.123498156666799946e-01,1.190614476800000016e-01
1.190932914614700050e-01,1.256860345601999995e-01,1.190614476800000016e-01,1.256541758775699957e-01
1.256860345601999995e-01,1.321443170309100079e-01,1.256541758775699957e-01,1.321125924587200073e-01
1.321443170309100079e-01,1.384552121162400118e-01,1.321125924587200073e-01,1.384223699569699928e-01
1.384552121162400118e-01,1.445977091789200086e-01,1.384223699569699928e-01,1.445675045251799962e-01
1.445977091789200086e-01,1.484096348285700029e-01,1.445675045251799962e-01,1.483794450759899908e-01
1.484096348285700029e-01,1.502575278282199944e-01,1.483794450759899908e-01,1.502273231744800097e-01
1.502575278282199944e-01,1.516689211130100023e-01,1.502273231744800097e-01,1.516387313604400100e-01
1.516689211130100023e-01,1.524508744478199895e-01,1.516387313604400100e-01,1.524206697940800048e-01
1.524508744478199895e-01,1.531979888677600099e-01,1.524206697940800048e-01,1.531606465578100040e-01
1.531979888677600099e-01,1.544345319271100136e-01,1.531606465578100040e-01,1.543986499309500104e-01
1.544345319271100136e-01,1.564996391534800024e-01,1.543986499309500104e-01,1.564648747444200017e-01
1.564996391534800024e-01,1.599377244710900037e-01,1.564648747444200017e-01,1.599029451608700025e-01
1.599377244710900037e-01,1.656504720449399892e-01,1.599029451608700025e-01,1.656147539615600017e-01
1.656504720449399892e-01,1.751215308904600088e-01,1.656147539615600017e-01,1.750836968421899953e-01
1.751215308904600088e-01,1.907677352428399919e-01,1.750836968421899953e-01,1.907265633344699951e-01
1.907677352428399919e-01,2.164664864540100098e-01,1.907265633344699951e-01,2.164212465286300124e-01
2.164664864540100098e-01,2.582810819149000126e-01,2.164212465286300124e-01,2.582325935363800062e-01
2.582810819149000126e-01,3.252899944782299824e-01,2.582325935363800062e-01,3.252423405647300036e-01
3.252899944782299824e-01,4.301033020019500164e-01,3.252423405647300036e-01,4.300633072853100036e-01
4.301033020019500164e-01,5.879947543144200539e-01,4.300633072853100036e-01,5.879647731781000308e-01
5.879947543144200539e-01,8.128294944763200247e-01,5.879647731781000308e-01,8.128104209899900123e-01
8.128294944763200247e-01,1.108612298965500065e+00,8.128104209899900123e-01,1.108602285385100084e+00
1.108612298965500065e+00,1.459664106368999903e+00,1.108602285385100084e+00,1.459659695625300069e+00
1.459664106368999903e+00,1.828799962997400108e+00,1.459659695625300069e+00,1.828799962997400108e+00
1.828799962997400108e+00,1.459671378135700026e+00,1.828799962997400108e+00,1.459664106368999903e+00
1.459671378135700026e+00,1.108628630638099910e+00,1.459664106368999903e+00,1.108612298965500065e+00
1.108628630638099910e+00,8.128610253333999891e-01,1.108612298965500065e+00,8.128294944763200247e-01
8.128610253333999891e-01,5.880450010299700381e-01,8.128294944763200247e-01,5.879947543144200539e-01
5.880450010299700381e-01,4.301715791225400043e-01,5.879947543144200539e-01,4.301033020019500164e-01
4.301715791225400043e-01,3.253724277019500177e-01,4.301033020019500164e-01,3.252899944782299824e-01
3.253724277019500177e-01,2.583652436733199775e-01,3.252899944782299824e-01,2.582810819149000126e-01
2.583652436733199775e-01,2.165450006723400045e-01,2.582810819149000126e-01,2.164664864540100098e-01
2.165450006723400045e-01,1.908390671014799922e-01,2.164664864540100098e-01,1.907677352428399919e-01
1.908390671014799922e-01,1.751868724822999990e-01,1.907677352428399919e-01,1.751215308904600088e-01
1.751868724822999990e-01,1.657120287418399895e-01,1.751215308904600088e-01,1.656504720449399892e-01
1.657120287418399895e-01,1.599974632263199970e-01,1.656504720449399892e-01,1.599377244710900037e-01
1.599974632263199970e-01,1.565589010715499885e-01,1.599377244710900037e-01,1.564996391534800024e-01
1.565589010715499885e-01,1.544937789440199993e-01,1.564996391534800024e-01,1.544345319271100136e-01
1.544937789440199993e-01,1.532536000013400013e-01,1.544345319271100136e-01,1.531979888677600099e-01
1.532536000013400013e-01,1.524951308965699914e-01,1.531979888677600099e-01,1.524508744478199895e-01
1.524951308965699914e-01,1.517131924629200046e-01,1.524508744478199895e-01,1.516689211130100023e-01
1.517131924629200046e-01,1.503017842769600043e-01,1.516689211130100023e-01,1.502575278282199944e-01
1.503017842769600043e-01,1.484539061784700131e-01,1.502575278282199944e-01,1.484096348285700029e-01
1.484539061784700131e-01,1.446419656276700105e-01,1.484096348285700029e-01,1.445977091789200086e-01
1.446419656276700105e-01,1.385021358728399932e-01,1.445977091789200086e-01,1.384552121162400118e-01
1.385021358728399932e-01,1.321901232004200066e-01,1.384552121162400118e-01,1.321443170309100079e-01
1.321901232004200066e-01,1.257319003343599917e-01,1.321443170309100079e-01,1.256860345601999995e-01
1.257319003343599917e-01,1.191391348838800046e-01,1.256860345601999995e-01,1.190932914614700050e-01
1.191391348838800046e-01,1.124258264899300058e-01,1.190932914614700050e-01,1.123809590935700015e-01
1.124258264899300058e-01,1.056086942553499941e-01,1.123809590935700015e-01,1.055659055709800009e-01
1.056086942553499941e-01,9.870491176843600167e-02,1.055659055709800009e-01,9.866559505462600688e-02
9.870491176843600167e-02,9.173484146594999833e-02,9.866559505462600688e-02,9.169985353946699669e-02
9.173484146594999833e-02,8.471901714801799432e-02,9.169985353946699669e-02,8.468905091285700015e-02
8.471901714801799432e-02,7.767775654792799522e-02,8.468905091285700015e-02,7.765379548072799676e-02
7.767775654792799522e-02,7.063144445419300421e-02,7.765379548072799676e-02,7.061479985714000374e-02
7.063144445419300421e-02,6.360082328319499601e-02,7.061479985714000374e-02,6.359320878982499536e-02
6.360082328319499601e-02,5.660916492342900341e-02,6.359320878982499536e-02,5.661147832870500052e-02
5.660916492342900341e-02,4.968481510877600232e-02,5.661147832870500052e-02,4.969508573412900060e-02
4.968481510877600232e-02,4.284454137086900205e-02,4.969508573412900060e-02,4.286230355501199907e-02
4.284454137086900205e-02,3.610616922378499793e-02,4.286230355501199907e-02,3.613175079226500080e-02
3.610616922378499793e-02,2.948671579361000078e-02,3.613175079226500080e-02,2.952111512422600156e-02
2.948671579361000078e-02,2.300319075584400172e-02,2.952111512422600156e-02,2.304767444729800135e-02
