4.247530103000000112e-01,4.003595113999999788e-01,4.246163070000000261e-01,4.000997244999999758e-01
4.003595113999999788e-01,3.739500045999999966e-01,4.000997244999999758e-01,3.735572099999999729e-01
3.739500045999999966e-01,3.463180660999999882e-01,3.735572099999999729e-01,3.457857965999999728e-01
3.463180660999999882e-01,3.182247281000000205e-01,3.457857965999999728e-01,3.175498545000000061e-01
3.182247281000000205e-01,2.897865176000000154e-01,3.175498545000000061e-01,2.889666854999999868e-01
2.897865176000000154e-01,2.611261904000000134e-01,2.889666854999999868e-01,2.601598799000000017e-01
2.611261904000000134e-01,2.323689758999999966e-01,2.601598799000000017e-01,2.312553375999999994e-01
2.323689758999999966e-01,2.036428302999999940e-01,2.312553375999999994e-01,2.023818790999999950e-01
2.036428302999999940e-01,1.750728488000000138e-01,2.023818790999999950e-01,1.736652851000000108e-01
1.750728488000000138e-01,1.467835306999999978e-01,1.736652851000000108e-01,1.452307999000000127e-01
1.467835306999999978e-01,1.188912018999999931e-01,1.452307999000000127e-01,1.171954349000000062e-01
1.188912018999999931e-01,9.150858222999999625e-02,1.171954349000000062e-01,8.967246859999999931e-02
9.150858222999999625e-02,6.473647057999999677e-02,8.967246859999999931e-02,6.276332586999999741e-02
6.473647057999999677e-02,3.866839780999999782e-02,6.276332586999999741e-02,3.656193614000000092e-02
3.866839780999999782e-02,1.338562276000000023e-02,3.656193614000000092e-02,1.115002017000000026e-02
1.338562276000000023e-02,-1.104256789999999953e-02,1.115002017000000026e-02,-1.340282987999999974e-02
-1.104256789999999953e-02,-3.455706313000000279e-02,-1.340282987999999974e-02,-3.703723475000000182e-02
-3.455706313000000279e-02,-5.711259693000000220e-02,-3.703723475000000182e-02,-5.970767885000000108e-02
-5.711259693000000220e-02,-7.867494970999999726e-02,-5.970767885000000108e-02,-8.137989044000000505e-02
-7.867494970999999726e-02,-9.922056645000000563e-02,-8.137989044000000505e-02,-1.020301207999999987e-01
-9.922056645000000563e-02,-1.187371016000000057e-01,-1.020301207999999987e-01,-1.216460466000000018e-01
-1.187371016000000057e-01,-1.372221559000000035e-01,-1.216460466000000018e-01,-1.402252763999999874e-01
-1.372221559000000035e-01,-1.546817571000000113e-01,-1.402252763999999874e-01,-1.577738224999999939e-01
-1.546817571000000113e-01,-1.711291224000000000e-01,-1.577738224999999939e-01,-1.743050217999999874e-01
-1.711291224000000000e-01,-1.865850836000000068e-01,-1.743050217999999874e-01,-1.898398101000000060e-01
-1.865850836000000068e-01,-2.010761648000000124e-01,-1.898398101000000060e-01,-2.044047563999999984e-01
-2.010761648000000124e-01,-2.146331072000000062e-01,-2.044047563999999984e-01,-2.180308401999999923e-01
-2.146331072000000062e-01,-2.272902428999999946e-01,-2.180308401999999923e-01,-2.307525128000000036e-01
-2.272902428999999946e-01,-2.390850781999999952e-01,-2.307525128000000036e-01,-2.426074444999999913e-01
-2.390850781999999952e-01,-2.500571609000000195e-01,-2.426074444999999913e-01,-2.536353469000000027e-01
-2.500571609000000195e-01,-2.602471411000000234e-01,-2.536353469000000027e-01,-2.638771235999999853e-01
-2.602471411000000234e-01,-2.696965038999999953e-01,-2.638771235999999853e-01,-2.733744383000000222e-01
-2.696965038999999953e-01,-2.784469426000000247e-01,-2.733744383000000222e-01,-2.821691036000000263e-01
-2.784469426000000247e-01,-2.865396439999999822e-01,-2.821691036000000263e-01,-2.903026043999999972e-01
9.914183616999999726e-01,9.616897702000000159e-01,9.933661221999999791e-01,9.636704922000000062e-01
9.616897702000000159e-01,9.340631365999999547e-01,9.636704922000000062e-01,9.360429048999999724e-01
9.340631365999999547e-01,9.083490372000000423e-01,9.360429048999999724e-01,9.103056191999999713e-01
9.083490372000000423e-01,8.843412994999999555e-01,9.103056191999999713e-01,8.862600326999999778e-01
8.843412994999999555e-01,8.618239164000000008e-01,8.862600326999999778e-01,8.636946081999999913e-01
8.618239164000000008e-01,8.406147956999999726e-01,8.636946081999999913e-01,8.424307107999999822e-01
8.406147956999999726e-01,8.205296397000000352e-01,8.424307107999999822e-01,8.222860694000000414e-01
8.205296397000000352e-01,8.014210462999999951e-01,8.222860694000000414e-01,8.031147121999999694e-01
8.014210462999999951e-01,7.831438184000000247e-01,8.031147121999999694e-01,7.847724556999999823e-01
7.831438184000000247e-01,7.655730844000000479e-01,7.847724556999999823e-01,7.671349049000000253e-01
7.655730844000000479e-01,7.486014366000000031e-01,7.671349049000000253e-01,7.500952481999999533e-01
7.486014366000000031e-01,7.321223020999999553e-01,7.500952481999999533e-01,7.335469722999999886e-01
7.321223020999999553e-01,7.160436511000000115e-01,7.335469722999999886e-01,7.173982858999999879e-01
7.160436511000000115e-01,7.002832890000000310e-01,7.173982858999999879e-01,7.015669942000000159e-01
7.002832890000000310e-01,6.847574710999999592e-01,7.015669942000000159e-01,6.859693527000000346e-01
6.847574710999999592e-01,6.693879962000000017e-01,6.859693527000000346e-01,6.705269216999999449e-01
6.693879962000000017e-01,6.541050076000000102e-01,6.705269216999999449e-01,6.551698446000000509e-01
6.541050076000000102e-01,6.388343573000000442e-01,6.551698446000000509e-01,6.398237944000000343e-01
6.388343573000000442e-01,6.235007644000000182e-01,6.398237944000000343e-01,6.244131923000000306e-01
6.235007644000000182e-01,6.080301404000000298e-01,6.244131923000000306e-01,6.088638306000000444e-01
6.080301404000000298e-01,5.923480987999999448e-01,6.088638306000000444e-01,5.931009054000000447e-01
5.923480987999999448e-01,5.763709544999999768e-01,5.931009054000000447e-01,5.770404339000000382e-01
