-1.633062362999999906e-01,-1.717738211000000015e-01,-1.645535082000000038e-01,-1.730381994999999895e-01
-1.717738211000000015e-01,-1.799871175999999962e-01,-1.730381994999999895e-01,-1.812681109000000013e-01
-1.799871175999999962e-01,-1.879489869000000035e-01,-1.812681109000000013e-01,-1.892460585000000084e-01
-1.879489869000000035e-01,-1.956625878999999901e-01,-1.892460585000000084e-01,-1.969752461000000010e-01
-1.956625878999999901e-01,-2.031314522000000067e-01,-1.969752461000000010e-01,-2.044592053000000020e-01
-2.031314522000000067e-01,-2.103593796000000071e-01,-2.044592053000000020e-01,-2.117017210000000094e-01
-2.103593796000000071e-01,-2.173503934999999887e-01,-2.117017210000000094e-01,-2.187068611000000107e-01
-2.173503934999999887e-01,-2.241088002999999940e-01,-2.187068611000000107e-01,-2.254789174000000063e-01
-2.241088002999999940e-01,-2.306389809000000124e-01,-2.254789174000000063e-01,-2.320222855000000084e-01
-2.306389809000000124e-01,-2.369456141999999876e-01,-2.320222855000000084e-01,-2.383416443999999967e-01
-2.369456141999999876e-01,-2.430335432000000073e-01,-2.383416443999999967e-01,-2.444418519999999873e-01
-2.430335432000000073e-01,-2.489077151000000099e-01,-2.444418519999999873e-01,-2.503278553000000128e-01
-2.489077151000000099e-01,-2.545731962000000181e-01,-2.503278553000000128e-01,-2.560047804999999732e-01
-2.545731962000000181e-01,-2.600351571999999778e-01,-2.560047804999999732e-01,-2.614777087999999861e-01
-2.600351571999999778e-01,-2.652987540000000255e-01,-2.614777087999999861e-01,-2.667518853999999995e-01
-2.652987540000000255e-01,-2.703692316999999901e-01,-2.667518853999999995e-01,-2.718325555000000171e-01
-2.703692316999999901e-01,-2.752518951999999852e-01,-2.718325555000000171e-01,-2.767250239999999861e-01
-2.752518951999999852e-01,-2.799520194999999823e-01,-2.767250239999999861e-01,-2.814345360000000129e-01
-2.799520194999999823e-01,-2.844748199000000088e-01,-2.814345360000000129e-01,-2.859663962999999809e-01
-2.844748199000000088e-01,-2.888255714999999890e-01,-2.859663962999999809e-01,-2.903258502000000130e-01
-2.888255714999999890e-01,-2.930094898000000225e-01,-2.903258502000000130e-01,-2.945181429000000017e-01
-2.930094898000000225e-01,-2.970317601999999946e-01,-2.945181429000000017e-01,-2.985484004000000247e-01
9.977337718000000022e-01,9.826604128000000493e-01,9.985187053999999840e-01,9.834526180999999534e-01
9.826604128000000493e-01,9.681034088000000093e-01,9.834526180999999534e-01,9.688990116000000263e-01
9.681034088000000093e-01,9.540418982999999686e-01,9.688990116000000263e-01,9.548376202999999673e-01
9.540418982999999686e-01,9.404675960999999695e-01,9.548376202999999673e-01,9.412609338999999853e-01
9.404675960999999695e-01,9.273536800999999663e-01,9.412609338999999853e-01,9.281425476000000341e-01
9.273536800999999663e-01,9.146738648000000138e-01,9.281425476000000341e-01,9.154565333999999943e-01
9.146738648000000138e-01,9.024117589000000272e-01,9.154565333999999943e-01,9.031868576999999565e-01
9.024117589000000272e-01,8.905398845999999979e-01,9.031868576999999565e-01,8.913062810999999863e-01
8.905398845999999979e-01,8.790306449000000466e-01,8.913062810999999863e-01,8.797874450999999540e-01
8.790306449000000466e-01,8.678643702999999654e-01,8.797874450999999540e-01,8.686107397000000230e-01
8.678643702999999654e-01,8.570208549000000176e-01,8.686107397000000230e-01,8.577561974999999839e-01
8.570208549000000176e-01,8.464760183999999743e-01,8.577561974999999839e-01,8.471998572000000172e-01
8.464760183999999743e-01,8.362075089999999600e-01,8.471998572000000172e-01,8.369193673000000500e-01
8.362075089999999600e-01,8.261967301000000541e-01,8.369193673000000500e-01,8.268963098999999595e-01
8.261967301000000541e-01,8.164285421000000431e-01,8.268963098999999595e-01,8.171154857000000327e-01
8.164285421000000431e-01,8.068839907999999506e-01,8.171154857000000327e-01,8.075581192999999880e-01
8.068839907999999506e-01,7.975451945999999515e-01,8.075581192999999880e-01,7.982062696999999707e-01
7.975451945999999515e-01,7.883954643999999679e-01,7.982062696999999707e-01,7.890433073000000519e-01
7.883954643999999679e-01,7.794203758000000093e-01,7.890433073000000519e-01,7.800548077000000191e-01
7.794203758000000093e-01,7.706081271000000399e-01,7.800548077000000191e-01,7.712290883000000319e-01
7.706081271000000399e-01,7.619445919999999761e-01,7.712290883000000319e-01,7.625519037000000333e-01
7.619445919999999761e-01,7.534161209999999942e-01,7.625519037000000333e-01,7.540097236999999675e-01
7.534161209999999942e-01,7.450097798999999466e-01,7.540097236999999675e-01,7.455895542999999570e-01
7.450097798999999466e-01,7.367131710000000000e-01,7.455895542999999570e-01,7.372791171000000476e-01
7.367131710000000000e-01,7.285156250000000000e-01,7.372791171000000476e-01,7.290675639999999458e-01
7.285156250000000000e-01,7.204079032000000327e-01,7.290675639999999458e-01,7.209457755000000523e-01
7.204079032000000327e-01,7.123789786999999984e-01,7.209457755000000523e-01,7.129027247000000456e-01
7.123789786999999984e-01,7.044182420000000278e-01,7.129027247000000456e-01,7.049278020999999450e-01
7.044182420000000278e-01,6.965153216999999675e-01,7.049278020999999450e-01,6.970105766999999952e-01
